user_id,day,txn_count,cashin,cashout,failed_login,pin_reset,churned
10012,50,1,193.6152762901467,89.34290545170407,0,0,0
10012,50,4,180.87195499877146,163.48156946122188,0,0,0
10012,52,0,42.48945543909459,132.70471878269046,0,0,0
10012,56,5,38.121966614889956,36.926491469473845,0,0,0
10012,56,1,146.98516947897883,106.29098283786107,0,0,0
10012,58,2,32.88110581577575,23.316614911139343,0,0,0
10012,60,4,113.32105178109259,131.40609964682147,0,0,0
10012,64,1,165.31021483829284,160.196140080673,0,0,0
10012,64,1,196.1136454121447,42.939177492671085,0,0,0
10012,71,1,131.74352774540444,106.4583751902909,0,0,0
10012,72,3,196.7134413027326,51.934167790082796,1,0,0
10012,82,1,10.553051571920523,138.40225118933094,0,0,0
10012,84,2,71.84174939653806,164.7104453223638,0,0,0
10012,86,1,161.14290513364358,65.6358965595224,0,0,0
10012,87,3,76.19825473367999,161.6811477787382,0,0,0
10012,88,2,23.728753148316063,186.749884600294,0,0,0
10012,88,0,95.11923836440165,81.54962100054645,0,0,0
10013,4,2,79.05186308623155,36.35577344347239,0,0,0
10013,7,0,83.83657518042426,33.64073115330364,0,0,0
10013,13,1,146.29727194062318,191.62360178388676,0,0,0
10013,14,5,106.25880367018638,135.4876142456589,0,0,0
10013,15,1,166.5859431148456,108.05930635806145,0,0,0
10013,17,2,168.84246505722862,96.80411450188082,0,0,0
10013,17,2,54.39972106887121,1.2758086813181357,1,1,0
10013,19,2,134.2186314171952,161.08600860919583,1,0,0
10013,19,3,120.7057613002242,131.90119633026544,0,0,0
10013,20,2,44.53521582461699,61.44328340425418,0,0,0
10013,24,1,83.62895763255993,151.45659565510016,0,0,0
10013,32,1,3.3184961265195767,132.3437365287913,0,0,0
10013,32,1,166.98944113888075,194.9381192097103,0,0,0
10013,35,3,7.87836673856388,114.78997321380209,0,0,0
10013,35,1,157.47439162985458,61.28656454067431,0,0,0
10013,35,3,141.88777292679495,54.298400508542265,1,0,0
10013,36,1,85.22424759044615,166.472707932199,0,0,0
10013,44,3,90.01172788524505,67.49085579284579,0,0,0
10013,44,2,98.50707614285785,88.421406935944,0,0,0
10013,48,1,114.39917565671855,161.08646585999728,0,0,0
10013,50,1,72.21494526820744,81.69111628169652,0,0,0
10013,61,0,78.38211258878181,139.4327384275961,0,0,0
10013,63,3,45.9987507926481,82.26079441324626,0,0,0
10013,65,4,147.59018947951844,72.09490102831077,0,0,0
10013,71,0,198.51635909755268,31.240301586119855,1,1,0
10013,78,4,93.5362424969754,123.87799387330038,0,0,0
10013,81,3,186.88660775068828,137.81753074964593,0,0,0
10014,2,0,195.8303110201231,134.76777965400092,0,0,0
10014,4,4,85.81247386053319,55.18453887610937,0,0,0
10014,12,2,149.41565342580577,43.74277778130784,0,0,0
10014,24,2,146.83025180832925,68.26372919001042,0,0,0
10014,26,2,16.319744000967674,51.718318226956804,0,0,0
10014,47,2,59.186405887323225,132.76489497054501,1,0,0
10014,50,4,17.975370347232133,120.18240113181722,0,0,0
10014,53,1,142.9437667004072,58.67068428820197,0,0,0
10014,65,5,0.2224188392374815,54.39091187963974,0,0,0
10014,71,2,145.7556108901295,64.70608249709831,0,0,0
10014,71,1,18.88377953209619,166.30366662244472,1,0,0
10014,75,0,80.40544337764814,145.78784002103146,0,0,0
10014,81,0,142.427409176121,71.31923519724113,0,0,0
10015,1,1,80.54074419891204,134.50145253472982,0,0,1
10015,5,0,126.47925129310171,25.665172437752904,0,0,1
10015,13,5,37.327987959536514,5.137928973881634,0,0,1
10015,16,2,25.10995797969542,192.6959894948655,0,0,1
10015,20,2,11.405382800723874,21.096685492207136,0,0,1
10015,22,2,8.315791969318752,99.62598870960848,0,0,1
10015,25,4,146.04434355144983,72.96449404155973,0,0,1
10015,29,1,111.29292746976441,71.72431639071829,1,0,1
10015,29,1,153.30546324432544,140.42149082275853,0,0,1
10015,32,3,186.9459830976602,50.17581997814005,0,0,1
10015,35,2,67.86105346191349,101.18633086391169,0,0,1
10015,39,3,23.029235679040227,176.65472028524476,0,0,1
10015,40,3,162.74466874444548,188.10079057588052,0,1,1
10015,44,1,120.36134678908945,116.34732948423733,0,0,1
10015,45,0,78.34849011245564,32.53216302109703,0,0,1
10015,46,0,110.47322756344687,119.04594654388032,0,0,1
10015,54,3,113.17011206264934,181.60370908433248,0,0,1
10015,54,1,86.55429686836378,119.1359648323059,0,0,1
10015,66,3,95.36777554662488,126.01862537233268,0,0,1
10015,67,2,175.02672372423044,194.1880499209237,0,0,1
10015,69,0,81.08456502783099,103.2566598395348,0,0,1
10015,70,4,196.50425445120774,17.226427812736066,0,0,1
10015,72,0,87.97112794276698,128.7913158895227,0,0,1
10015,73,3,88.51546918656308,9.672542209756173,0,0,1
10015,75,3,165.18646171000324,126.29175851660412,0,0,1
10015,75,3,44.09752788294985,125.13015788545529,0,0,1
10015,84,0,120.87186394295422,152.73845387006412,0,0,1
10015,84,1,88.36674096039093,32.67335167968404,0,0,1
10015,87,1,79.55868818581963,102.34148942294017,0,0,1
10015,88,1,101.1393487562748,12.40828339131086,0,0,1
10015,89,4,19.601536956148212,8.81317231407628,0,0,1
10015,90,1,189.19417796911986,168.4330753300762,0,0,1
10016,6,3,83.08860011841792,4.801008968977771,0,0,0
10016,13,0,191.34408677786996,119.87194500843313,0,0,0
10016,18,1,19.393134193084947,35.80632748831676,0,0,0
10016,18,3,56.12016264758319,69.9875707141428,0,1,0
10016,23,3,79.86651603984451,81.93457385850382,1,0,0
10016,25,3,115.671952623308,166.52235466522623,0,0,0
10016,26,0,138.41011060794898,27.997475344352573,0,0,0
10016,28,3,135.09120906728512,79.20019327712305,0,0,0
10016,36,5,133.84380598497333,96.76050797212945,0,0,0
10016,41,2,94.34796750368781,110.69435524196997,0,0,0
10016,43,1,70.96637110863253,156.0425297071267,0,0,0
10016,43,5,26.63642513350468,52.26660357707675,0,0,0
10016,43,2,99.24784438016279,57.12519771244862,0,0,0
10016,59,2,94.32989815011908,18.284398363427634,0,0,0
10016,60,3,4.512902341069447,172.33297693982018,0,0,0
10016,62,5,36.15703011247591,53.759523006039636,0,0,0
10016,69,2,85.29994944837223,123.08415596416708,0,0,0
10016,78,1,42.79893573966271,56.656880698515465,0,0,0
10016,78,0,129.87576404732448,133.77530620813707,0,0,0
10016,81,0,30.756741102643236,177.2342588111986,0,0,0
10016,89,5,175.95048045886873,9.844182908152321,0,0,0
10017,2,1,30.377234467326055,65.71162997715969,0,0,0
10017,12,4,29.445414882103393,41.31620324435617,0,0,0
10017,13,1,104.68143701349437,184.3026783814836,0,0,0
10017,13,3,131.5432294551907,128.3137133369989,0,0,0
10017,23,3,119.9935716522132,97.12937306685544,0,0,0
10017,23,4,170.66584331175756,65.63201447072156,0,0,0
10017,29,1,61.2094332457543,12.736953500503345,0,0,0
10017,36,1,136.5305210088398,47.124570238329675,1,0,0
10017,37,4,16.39314692873244,129.3674457852762,0,0,0
10017,40,3,17.63043162732889,38.90700663369682,0,0,0
10017,42,3,95.44001588359225,158.61260567413117,1,0,0
10017,52,3,184.43838561025686,28.39885187041693,0,0,0
10017,56,2,14.183191897595847,69.95921236151838,0,0,0
10017,60,3,195.51799206900864,116.52572920807312,1,0,0
10017,64,1,51.127818759072305,105.51272979988397,0,0,0
10017,71,1,24.377616506454093,83.1722678815895,0,0,0
10017,73,3,93.59609249560867,82.14184907833324,0,0,0
10017,74,2,55.37399389840245,9.212612736395487,1,0,0
10017,78,3,0.32875142248993683,75.28299250413879,0,0,0
10017,85,1,110.76468812674511,102.59586996418149,0,0,0
10018,1,5,49.720976922661265,107.67899585739154,1,0,0
10018,4,0,141.2743993619992,69.1159171741626,0,0,0
10018,4,2,165.5047387907634,0.1195877669590617,0,0,0
10018,13,1,37.424854082100346,111.10991397712398,0,0,0
10018,18,4,21.360140800472728,190.680575876419,0,0,0
10018,18,1,32.85736865448185,156.63228618473943,0,0,0
10018,18,0,14.107127518591312,181.8859007371753,0,0,0
10018,23,1,191.0896382876135,49.39223339837851,0,0,0
10018,27,1,102.35609131389613,153.88851588431137,1,0,0
10018,28,3,57.7937049842117,75.41078620033976,0,0,0
10018,32,1,33.5133078609013,62.061696420909506,0,0,0
10018,33,2,109.40906912311554,17.48930035997709,0,0,0
10018,34,0,54.797619893994366,191.12989345329788,1,0,0
10018,38,0,35.81898786563631,78.44355868670803,1,0,0
10018,39,1,196.25151547825536,76.32329982182699,0,0,0
10018,42,1,29.204203859392507,187.61282791362626,1,0,0
10018,43,2,66.95780837813584,62.74062495143124,0,0,0
10018,43,1,162.8767841338163,76.42469889199464,0,0,0
10018,54,1,128.55901410126182,120.1890969075438,0,0,0
10018,54,2,160.18774430828606,36.03172954652385,0,0,0
10018,55,2,138.00937768188993,63.2202623093941,0,0,0
10018,56,1,16.116162457302718,29.432650218989064,0,0,0
10018,56,1,96.77204377286228,24.64949162651029,0,0,0
10018,59,2,148.3132216933659,109.33545297946235,0,0,0
10018,60,1,33.24587241033174,183.29783022310284,0,0,0
10018,61,4,176.1790321089505,9.921181669896551,0,0,0
10018,62,3,68.426520022379,192.31014642751325,0,0,0
10018,65,4,68.36980838345164,86.73886626407601,0,0,0
10018,70,6,10.252691835199634,80.37525424734791,0,0,0
10018,71,3,149.87388732899137,109.13919376260517,0,0,0
10018,77,2,193.45423807405953,143.02500396337757,1,0,0
10018,79,4,89.3452937405281,24.68997316207102,0,0,0
10018,80,0,195.45676463538587,48.47073902735246,0,0,0
10018,81,1,145.62328746723327,120.05028201991661,0,0,0
10018,82,3,13.688141848525227,179.47946366431725,0,0,0
10018,87,3,170.90947864043608,68.00087721197843,0,0,0
10018,88,2,86.06930647444008,33.09995493273112,0,0,0
10018,88,1,42.3491724104839,8.299465101981273,0,0,0
10019,1,4,24.282981100994427,144.22647147136473,0,0,0
10019,4,1,49.763805403986375,81.577921701456,0,0,0
10019,10,3,77.11071288026277,101.33715817080056,0,0,0
10019,10,1,13.943885166745895,178.6809458175974,0,0,0
10019,12,5,9.932298291943775,124.70383903483089,0,0,0
10019,12,2,56.27012437076833,91.51506645008635,0,0,0
10019,14,3,51.0706700457803,165.5952927004503,0,1,0
10019,14,3,76.5766294568367,143.81512410216234,0,0,0
10019,17,1,78.65229701984305,123.3425415293552,0,0,0
10019,17,3,46.27152845188181,80.84832842140783,1,0,0
10019,34,2,103.44188553870588,169.63629965598943,0,0,0
10019,35,1,33.95184027856531,19.12813920474319,0,0,0
10019,38,1,32.919854739914946,12.775953486180569,0,0,0
10019,41,1,150.35415753659564,181.24670388702773,0,0,0
10019,62,2,78.81803055490062,170.19037988136,0,0,0
10019,67,2,107.46809936863625,38.391087799145154,0,0,0
10019,88,2,133.95089024364955,80.47461014449352,0,0,0
10020,4,1,79.82522008899322,48.45143151695348,0,1,0
10020,9,1,67.76260432096963,81.02971073568132,0,0,0
10020,11,5,118.61123799347153,97.84545094998384,0,0,0
10020,12,2,57.84878056393363,73.87082601788646,0,0,0
10020,12,4,67.78895506968973,159.1320461322884,0,0,0
10020,16,3,159.47887158155572,101.58973838128165,0,0,0
10020,23,3,107.23107725054722,143.47255060727338,0,0,0
10020,23,2,137.82421809915164,172.72821048343124,1,0,0
10020,25,0,6.083176161593595,145.37538122795434,0,0,0
10020,26,1,164.54058434344128,62.276387978516865,0,0,0
10020,28,3,102.63797834196595,143.07620343573103,1,0,0
10020,31,0,15.060286719693948,75.17049303639584,0,0,0
10020,33,2,90.04725733452345,50.94974146734377,0,0,0
10020,37,1,192.2829080847278,127.18215314194768,0,0,0
10020,38,0,3.8896100736162342,37.75880555468889,0,0,0
10020,40,1,112.38705070393267,22.386915626957848,0,0,0
10020,42,3,181.77308126380072,157.03797688456825,0,0,0
10020,44,0,186.1997239425168,10.10147847656131,0,0,0
10020,51,1,64.86577582739332,190.4287834152703,0,0,0
10020,53,3,146.0003442161723,71.55095265874284,0,0,0
10020,53,0,173.93626466873255,94.44528515124087,0,0,0
10020,54,1,158.8364690634367,125.04322500628764,1,0,0
10020,54,4,106.82793922713944,137.66768230931297,0,0,0
10020,56,4,11.141367223049038,25.844760020549874,0,0,0
10020,56,0,54.332838272731095,20.751268707171278,0,0,0
10020,58,1,170.36918516777757,163.4382101453282,0,0,0
10020,61,0,47.92915699151132,6.477827555199012,0,0,0
10020,61,3,150.11969134882528,47.19932118184751,0,0,0
10020,65,1,168.9595162376292,15.921015398501126,0,0,0
10020,68,2,185.16547488870347,131.99869002706345,0,0,0
10020,68,2,24.884377370378697,119.9194520088108,0,0,0
10020,69,4,34.60477395023287,53.35441272478478,0,0,0
10020,69,0,164.35048339707808,27.79379837732492,0,0,0
10020,70,2,152.7713000400428,102.81638415323707,0,0,0
10020,71,3,169.9892991890377,76.17807252493252,0,0,0
10020,72,2,79.08365404847561,137.43799929373532,0,0,0
10020,74,3,13.785575626929724,96.70997015807382,0,0,0
10020,75,1,143.07282304577794,54.22845067611761,0,0,0
10020,77,0,101.82708258431983,27.863896475609273,0,0,0
10020,77,2,143.3212597920062,71.73227260529183,0,0,0
10020,78,0,149.32064092884076,2.5192802543573922,0,0,0
10020,80,3,45.1679264446784,35.20495100822676,0,0,0
10020,85,1,163.2184705828523,196.78127277943273,1,0,0
10020,85,0,20.883073899623604,113.79663886082456,0,0,0
10020,90,2,0.4153035200162414,52.14175482657044,0,0,0
10021,12,2,155.1754508939386,161.5914656218038,0,0,1
10021,20,4,105.74146397681052,6.875371670345043,0,0,1
10021,25,1,109.08559004234262,26.683267104641416,0,0,1
10021,31,1,29.10309655747183,175.42551237970034,0,0,1
10021,32,0,129.91120135139235,173.599918379018,0,0,1
10021,34,0,22.479405435202594,9.861797421964935,0,0,1
10021,39,1,188.59655681422714,122.07521195633842,0,0,1
10021,41,0,147.18408127478978,55.019776311824884,0,0,1
10021,50,2,186.13445111247967,4.928880927264534,0,0,1
10021,57,3,164.3678645505805,129.26198673147627,0,0,1
10021,63,4,72.45869800004097,165.27806232011105,0,0,1
10021,66,0,85.37894556466053,93.8049879435767,1,0,1
10021,67,2,194.51364712994737,72.0119803861452,0,0,1
10021,70,3,63.13369623281319,25.05024621924159,0,0,1
10021,71,4,15.393836601603471,134.15300508860716,0,0,1
10021,71,3,110.11412690827285,38.49863012716541,0,0,1
10021,72,2,168.7457585420515,87.60881518107675,0,0,1
10021,75,0,151.32930987047976,116.48701537765918,0,0,1
10021,80,1,117.55968987433695,168.0696355177016,0,0,1
10022,1,2,115.95856876659101,33.30070940990302,0,0,0
10022,2,1,182.9669899993756,42.34287442959417,0,0,0
10022,5,2,129.18557860460785,46.575829230363006,0,0,0
10022,6,3,81.09433526608369,196.81789279330283,0,0,0
10022,7,2,183.05798807585478,53.1371129732527,0,0,0
10022,14,2,193.665392019851,90.57667208310234,1,0,0
10022,20,1,60.74700924501988,18.603481852534998,0,0,0
10022,22,2,26.064086634467177,128.68578990346614,0,0,0
10022,24,2,70.81291247101882,131.16415346547856,0,0,0
10022,25,2,7.801284152563626,91.11335639802176,0,0,0
10022,25,2,138.35552782839648,134.85871474000493,1,1,0
10022,27,2,21.40582684220762,156.13986083432573,1,0,0
10022,27,2,62.07417782162401,152.4259240900649,1,0,0
10022,29,2,50.56748013805785,13.45692258430291,0,0,0
10022,31,2,143.87763111496406,5.624301255584752,0,0,0
10022,36,1,47.00625976238373,130.45622256368924,0,0,0
10022,37,0,3.382559984321465,181.91288547606024,0,0,0
10022,42,2,132.57195752693315,193.08972692012424,1,0,0
10022,42,1,195.48763684080245,192.8706468071973,0,0,0
10022,42,0,54.34351977963594,163.1911578830413,0,0,0
10022,43,3,33.307702699454,197.23535945673896,0,0,0
10022,46,0,11.325111475511607,24.075629901106765,0,0,0
10022,49,3,146.37454745730017,34.79274118066773,0,0,0
10022,51,0,72.30803755259132,106.95989325623849,1,0,0
10022,52,5,120.86088396429577,126.00373612376548,0,0,0
10022,53,0,3.33431011992662,174.70685284904292,0,0,0
10022,54,2,32.50221305949126,191.94914429239384,0,0,0
10022,58,2,1.7238005183560556,3.994586515605625,0,0,0
10022,58,1,84.53732393148515,143.61363224017217,0,0,0
10022,58,2,42.152619885981245,47.344095170766586,0,0,0
10022,66,1,173.40232138212008,133.853658350167,0,0,0
10022,66,1,71.74850210857772,199.12903533486985,0,0,0
10022,67,4,117.24709975615232,98.47340974024978,0,0,0
10022,70,2,190.45280290667446,106.61105801894224,0,0,0
10022,72,0,75.1642438015882,19.829222455524786,0,0,0
10022,73,2,81.26644619275356,185.31707664367622,0,0,0
10022,73,1,196.9151792752226,133.2814609389838,0,0,0
10022,74,0,193.16733376151672,34.95699757667319,0,0,0
10022,76,5,66.18295315603903,49.65749592616919,1,0,0
10022,77,2,47.799536042310265,56.25691271060682,0,0,0
10022,82,0,175.87861136143908,193.1219662761768,0,0,0
10022,84,0,136.05013766607482,165.08797914972575,0,0,0
10022,87,2,124.50939809245634,61.783544568753214,0,0,0
10022,87,3,154.36720704602197,96.77545291285182,0,0,0
10022,87,0,187.29866626204515,165.10696830408313,0,0,0
10022,88,4,29.981850649427933,107.51622761030286,0,0,0
10022,90,0,192.07335492442604,8.917618546828798,0,0,0
10023,1,1,18.144176549566172,52.53909540038706,0,0,1
10023,2,1,124.62757074956508,71.21345982382896,0,0,1
10023,2,2,174.73560691214976,25.360359825352006,0,0,1
10023,3,0,85.5083710719424,32.17205869701958,0,0,1
10023,5,0,101.22797053892887,162.92501120518344,1,0,1
10023,5,4,94.38050211290461,98.06249788196565,0,0,1
10023,5,1,98.38560480782586,114.55450194742181,0,0,1
10023,12,2,47.76903208072139,189.85623435119675,0,0,1
10023,13,2,64.62904345588345,108.82172478789371,0,0,1
10023,16,3,48.69340881335202,91.55292254082683,0,0,1
10023,19,1,83.7865955967892,155.17301304055738,0,0,1
10023,20,2,170.50852897510006,39.63927728433363,0,0,1
10023,20,3,35.70395785451974,98.60602503176045,0,0,1
10023,21,5,140.47974421611974,131.78036131497143,1,0,1
10023,22,1,22.72920773934388,0.7836749902186524,1,0,1
10023,25,2,30.252856892535185,56.934947769292734,0,0,1
10023,25,1,3.605801791782448,20.46643590681263,0,0,1
10023,26,3,21.680074543324544,175.186604437241,0,0,1
10023,27,4,108.04345335572371,10.064586586932789,0,0,1
10023,31,0,148.67057911400246,144.6660607987926,0,0,1
10023,32,1,49.795379832273,74.46141971460956,0,0,1
10023,33,2,28.436275277470322,10.565178781720498,0,0,1
10023,35,3,34.16274126124215,39.53806062289751,0,0,1
10023,38,1,194.02337728368644,4.3963629619245825,0,0,1
10023,41,1,29.125729341084682,139.4863234474385,0,0,1
10023,45,2,48.68852335308213,168.4387461746229,0,0,1
10023,47,4,189.57131345073213,51.71145272804918,0,0,1
10023,48,0,99.30308444612098,24.66369821505845,0,0,1
10023,50,2,73.31023747584524,74.67063220636634,0,0,1
10023,51,1,73.3443817187598,21.161004971302845,0,0,1
10023,52,5,34.89969727959104,75.74067111623187,0,0,1
10023,53,4,108.82520039262018,148.1019042436637,0,0,1
10023,54,1,144.02226670298916,17.227154309807258,0,0,1
10023,57,1,80.06597368215165,109.97538423124209,0,0,1
10023,57,2,170.30743437958512,31.322562978529977,1,0,1
10023,58,2,60.61315223502033,127.64488300812229,0,0,1
10023,61,0,109.88236641219291,118.1732534790229,0,0,1
10023,67,2,165.37356943467242,112.53108458054848,0,0,1
10023,69,1,173.54463056101847,86.42324736038587,1,0,1
10023,70,1,190.34048127810743,63.94416986797084,0,0,1
10023,72,1,144.91158183176364,62.3024598027972,0,0,1
10023,76,3,75.23809375392443,73.468103055456,0,0,1
10023,76,2,53.887889260731,55.504560980478516,1,0,1
10023,77,2,123.62059311233938,101.90177464484039,0,0,1
10023,77,0,38.66784672241044,190.14894264253434,0,0,1
10023,84,0,7.513245908796118,143.43628940935153,0,0,1
10023,84,2,37.986948732204006,92.1424342696551,0,0,1
10023,85,4,54.733276984291535,196.00109263936338,0,0,1
10023,88,0,103.64114643650417,7.5057315063606245,0,0,1
10023,88,5,93.1451155334995,48.04900369286078,0,0,1
10024,5,2,171.3900259738776,136.84181503769733,0,0,0
10024,8,1,177.7198560874305,65.81475589214558,0,0,0
10024,12,1,70.44619501414905,171.31439773666713,0,0,0
10024,13,3,101.02311114880126,197.6741133443142,0,0,0
10024,14,1,31.380524829224022,189.5130252648086,0,0,0
10024,15,6,110.54077800910802,22.94839166763838,0,0,0
10024,20,1,144.56784078004245,6.497319338032992,0,0,0
10024,23,2,110.33759356129234,168.21923412322028,1,0,0
10024,25,2,123.08578300658533,81.14288483618954,0,0,0
10024,27,3,162.29318783033634,11.071963387681905,0,0,0
